13835,125.1168683
13836,113.9038001
13837,148.7052318
13838,50.22510449
13839,167.0821298
13840,50.8750228
13841,196.8457225
13842,48.60518519
13843,153.3079632
13844,75.70682812
13845,124.1192288
13846,479.8646472
13847,57.48390826
13848,131.0105867
13849,26.00815932
13850,37.28644788
13851,71.99824504
13852,177.6556261
13853,105.7138847
13854,119.1862251
13855,114.5111833
13856,166.5123139
13857,83.98177403
13858,155.7047037
13859,123.0194541
13860,110.0055377
13861,149.0153429
13862,76.614071
13863,222.6778455
13864,302.1576307
13865,92.64917847
13866,131.2666011
13867,79.47611829
13868,150.2917759
13869,55.44797239
13870,102.7857972
13871,90.0853598
13872,99.10097898
13873,70.2348145
13874,168.6705497
13875,67.22255013
13876,19.67578811
13877,100.7539465
13878,85.08025983
13879,65.24677952
13880,49.07974873
13881,213.6045153
13882,235.5137783
13883,131.66122
13884,159.6732196
13885,53.41992093
13886,439.2829362
13887,50.08803042
13888,754.1092173
13889,94.22972719
13890,114.3249453
13891,83.13410365
13892,243.1078225
13893,104.3599003
13894,108.6784622
13895,190.9491667
13896,93.46006226
13897,281.4083846
13898,65.28903288
13899,253.8056488
13900,538.399097
13901,58.70040871
13902,731.3708507
13903,160.1477048
13904,182.278502
13905,117.6817174
13906,112.1196333
13907,1006.828285
13908,105.4112584
13909,137.949561
13910,193.4990692
13911,57.50294908
13912,193.0304014
13913,201.7931932
13914,64.18465478
13915,94.73044462
13916,64.80104498
13917,259.7997748
13918,151.4502834
13919,140.7727306
13920,41.50258289
13921,141.6151202
13922,146.9774031
13923,79.7492283
13924,189.969723
13925,65.84831645
13926,153.2869633
13927,53.49929093
13928,122.1616857
13929,185.2625211
13930,89.10146942
13931,278.533543
13932,74.3352794
13933,81.89966512
13934,268.3969208
13935,13.40486567
13936,143.9572294
13937,74.65369839
13938,111.3718994
13939,215.7953169
13940,98.57582492
13941,77.09623985
13942,113.0286066
13943,163.5926095
13944,83.40077734
13945,67.07600963
13946,180.9018913
13947,46.03745267
13948,301.6649583
13949,66.53206253
13950,90.2639811
13951,108.2847246
13952,515.4034138
13953,199.3853705
13954,153.5412112
13955,249.8403919
13956,107.8628198
13957,98.19158918
13958,408.3367481
13959,344.922837
13960,194.1067644
13961,575.4135956
13962,268.7137248
13963,55.0490198
13964,134.2766222
13965,289.1066695
13966,82.29153507
13967,479.0737513
13968,210.8581476
13969,252.0783421
13970,173.6913083
13971,278.7104876
13972,92.28000594
13973,322.7025489
13974,120.9487464
13975,120.1130323
13976,69.83332954
13977,110.4912521
13978,67.12128145
13979,207.6003008
13980,242.9271495
13981,100.7867786
13982,66.23225121
13983,46.01893131
13984,135.3657785
13985,61.12511786
13986,134.1444387
13987,73.14726593
13988,68.7274373
13989,340.7897753
13990,250.1023906
13991,116.4118716
13992,77.48441891
13993,65.07641367
13994,198.1743372
13995,77.06706365
13996,69.42278031
13997,417.2797875
13998,379.3517656
13999,48.8173855
14000,365.3646155
14001,236.8572034
14002,91.82132363
14003,87.05278088
14004,68.58712891
14005,447.0998417
14006,87.54172746
14007,111.899761
14008,171.1823477
14009,89.47227894
14010,105.8965397
14011,284.9426561
14012,246.9660241
14013,46.31478682
14014,66.11142583
14015,59.847165
14016,67.31642367
14017,158.9164858
14018,82.19742037
14019,38.11110029
14020,130.8141008
14021,159.3576259
14022,170.8543978
14023,128.2363993
14024,447.5887904
14025,163.711358
14026,157.8889488
14027,236.591301
14028,177.6553264
14029,420.34131
14030,56.11129315
14031,316.6421497
14032,206.9948084
14033,146.9012908
14034,57.12444645
14035,270.3279004
14036,58.01043943
14037,127.4863542
14038,43.26346937
14039,411.0796153
14040,34.44587191
14041,238.1331082
14042,111.2671141
14043,175.2421659
14044,116.4711583
14045,81.85221515
14046,206.8697017
14047,134.8364997
14048,74.15159583
14049,81.9828977
14050,134.4517049
14051,643.8930087
14052,121.5552154
14053,106.8364802
14054,219.7305225
14055,117.2796865
14056,164.5202017
14057,59.85768461
14058,83.27098803
14059,185.4470218
14060,202.5789078
14061,170.9723119
14062,47.77068591
14063,149.1084368
14064,177.4197195
14065,94.41705375
14066,140.5439383
14067,108.4210564
14068,464.192266
14069,163.1260737
14070,151.2242746
14071,61.30219205
14072,187.2921992
14073,124.4436319
14074,72.1367216
14075,253.9738955
14076,114.3782515
14077,89.48248703
14078,104.3668204
14079,68.2196082
14080,114.4528359
14081,137.7112538
14082,108.2944181
14083,121.8607322
14084,103.3418746
14085,115.9412784
14086,159.8637047
14087,92.79109272
14088,84.13686327
14089,156.7773747
14090,146.0821359
14091,191.8230922
14092,114.2199994
14093,114.9603579
14094,189.8851733
14095,83.2632018
14096,54.85921785
14097,131.3166558
14098,226.2145046
14099,231.9065486
14100,77.53103824
14101,269.3272089
14102,208.2863277
14103,280.2110419
14104,143.3234715
14105,269.9934103
14106,319.6665475
14107,66.89414878
14108,160.7012617
14109,306.0890965
14110,48.79972674
14111,164.9824557
14112,54.05783625
14113,118.0826732
14114,167.4882469
14115,206.1399295
14116,97.81455008
14117,165.0980706
14118,91.79890473
14119,262.7570125
14120,174.1046281
14121,78.56233746
14122,189.659089
14123,713.7596754
14124,110.6881511
14125,82.77244595
14126,500.4018416
14127,67.88421829
14128,159.9758321
14129,66.37465197
14130,150.8505298
14131,159.9782371
14132,144.0100811
14133,124.8983364
14134,74.62150384
14135,51.80276989
14136,105.8489792
14137,54.8046711
14138,205.3472627
14139,69.61048977
14140,99.86023192
14141,107.2395316
14142,416.0749813
14143,202.2645375
14144,166.2790627
14145,246.7971795
14146,808.8565972
14147,97.44095812
14148,111.2939513
14149,173.3614814
14150,120.0844049
14151,73.0356896
14152,258.1496651
14153,126.958564
14154,107.2956737
14155,122.0941126
14156,99.91998248
14157,111.4425784
14158,454.3100021
14159,108.7379335
14160,236.1692142
14161,154.4223573
14162,125.1864102
14163,47.38914378
14164,328.1685357
14165,63.81478877
14166,284.0442459
14167,127.3935037
14168,111.0926094
14169,80.47873423
14170,80.92702548
14171,125.8699223
14172,231.943721
14173,122.9101408
14174,147.9751179
14175,48.80985749
14176,90.47226863
14177,104.4178653
14178,66.34070315
14179,101.7315987
14180,131.8653286
14181,349.4817904
14182,795.4274198
14183,98.70140888
14184,57.74729821
14185,200.4276425
14186,83.32756154
14187,73.56914316
14188,56.84458803
14189,215.1657524
14190,155.0448228
14191,107.9728145
14192,192.5077466
14193,50.96238164
14194,91.90967276
14195,114.7678076
14196,160.4468946
14197,174.903954
14198,92.70102892
14199,193.8957526
14200,143.3609588
14201,85.74890873
14202,208.1193014
14203,130.4503585
14204,192.6329879
14205,152.2939558
14206,80.14205342
14207,44.99090451
14208,193.2220775
14209,178.0773963
14210,240.025634
14211,90.54943512
14212,63.82202668
14213,41.68241177
14214,125.9890771
14215,57.97973385
14216,175.4913854
14217,153.3960757
14218,65.69332169
14219,104.6292793
14220,87.67083641
14221,81.10750982
14222,214.7950356
14223,116.2156371
14224,96.03698292
14225,188.973191
14226,136.6432405
14227,192.2293286
14228,210.1355366
14229,60.8641259
14230,62.4940588
14231,352.9393178
14232,49.66100159
14233,103.7801393
14234,113.9964467
14235,180.2634875
14236,92.81989011
14237,77.14209501
14238,423.2101048
14239,101.4507159
14240,189.1976151
14241,83.10418695
14242,71.94291643
14243,130.4341499
14244,67.42674352
14245,106.4042734
14246,247.4898474
14247,207.087922
14248,30.25171269
14249,57.56469094
14250,56.09303891
14251,91.87297045
14252,71.3221011
14253,212.5817329
14254,519.5966047
14255,121.1120623
14256,101.5605753
14257,136.5300803
14258,108.4525165
14259,111.9990731
14260,65.37548846
14261,69.16882817
14262,71.64635719
14263,204.3018157
14264,113.3484456
14265,312.4760869
14266,200.9876593
14267,74.22732135
14268,74.18385667
14269,347.5865127
14270,47.75276796
14271,108.5711179
14272,66.10706866
14273,214.5513084
14274,70.88924218
14275,207.7895207
14276,228.4355517
14277,82.08844829
14278,64.86406986
14279,129.6101099
14280,449.5103348
14281,40.4676855
14282,121.0721602
14283,70.53774898
14284,83.20036708
14285,146.3296525
14286,448.6059185
14287,58.9323498
14288,38.37186847
14289,114.9085151
14290,124.2705722
14291,47.80445788
14292,80.05398923
14293,40.90281737
14294,244.8188316
14295,115.5167372
14296,137.0362946
14297,404.5357896
14298,122.6497073
14299,54.45054795
14300,92.23580808
14301,132.9438481
14302,434.9501588
14303,25.75095591
14304,283.4338406
14305,129.2563531
14306,119.6905363
14307,149.4787891
14308,66.42214415
14309,351.1140042
14310,121.1919187
14311,173.2703082
14312,40.95757544
14313,365.1304466
14314,60.31324843
14315,116.0204545
14316,94.97436881
14317,168.7156236
14318,68.30185686
14319,74.82132926
14320,57.6467658
14321,142.3341036
14322,316.8550041
14323,95.74933858
14324,70.29971327
14325,537.2686036
14326,192.2039365
14327,60.6267145
14328,51.44824485
14329,54.59115308
14330,148.4577681
14331,87.56624499
14332,70.1208176
14333,97.85663298
14334,217.2673911
14335,107.5755327
14336,140.6534951
14337,242.6636253
14338,70.38825229
14339,74.76925089
14340,439.5356983
14341,45.51292409
14342,288.5867576
14343,177.6322867
14344,133.9697539
14345,59.83252141
14346,111.6107972
14347,23.49289835
14348,138.460692
14349,127.9752052
14350,89.27797003
14351,113.2226661
14352,170.0683686
14353,285.9276738
14354,69.81740439
14355,178.6185723
14356,64.03279582
14357,250.6964796
14358,70.94434356
14359,184.430137
14360,66.16090604
14361,146.9094968
14362,65.83647452
14363,60.38578437
14364,69.82460259
14365,185.952169
14366,151.0973472
14367,73.92941171
14368,138.3801296
14369,137.6597159
14370,125.7842788
14371,357.2924397
14372,116.5715588
14373,170.4149548
14374,113.5780467
14375,83.67412869
14376,232.1263839
14377,115.6298376
14378,107.0171788
14379,347.7884745
14380,101.1316932
14381,60.49216742
14382,164.1982699
14383,189.3716578
14384,75.26761409
14385,152.1782252
14386,1253.100401
14387,82.44433872
14388,96.05497423
14389,73.05821063
14390,72.27063144
14391,207.5528404
14392,79.35039977
14393,123.995656
14394,84.28810358
14395,90.45021705
14396,229.0315918
14397,223.1328104
14398,82.88808428
14399,516.6777734
14400,51.8648229
14401,58.04834679
14402,93.55645545
14403,240.3015104
14404,39.50513691
14405,79.20525195
14406,294.0611979
14407,184.1212041
14408,147.8481647
14409,81.52224403
14410,156.2083082
14411,101.2890989
14412,167.0716076
14413,78.07480449
14414,148.4523921
14415,195.0780818
14416,38.87410605
14417,229.7091205
14418,85.84361845
14419,82.85001598
14420,61.61970133
14421,163.7728352
14422,96.25100426
14423,381.0177925
14424,103.1493472
14425,141.6435295
14426,161.646554
14427,54.91512111
14428,85.68687664
14429,224.1708186
14430,119.166386
14431,129.4704858
14432,119.4931536
14433,219.4116497
14434,81.26117115
14435,158.1074046
14436,89.69439377
14437,217.6071345
14438,178.8261147
14439,302.80002
14440,568.4271932
14441,92.79309001
14442,115.0266484
14443,230.7864557
14444,109.1474028
14445,197.7013311
14446,78.28938566
14447,480.3375431
14448,291.4429785
14449,224.4756856
14450,200.7462784
14451,157.6072269
14452,52.78153339
14453,504.7504944
14454,111.0976574
14455,11.6538143
14456,363.5824848
14457,198.4429492
14458,55.85922271
14459,167.0446198
14460,142.8435659
14461,164.1636416
14462,339.0707558
14463,189.9124994
14464,67.8888734
14465,284.0762788
14466,193.5072928
14467,168.132178
14468,135.5687587
14469,299.310404
14470,290.5878773
14471,203.6765603
14472,68.15020513
14473,66.44071536
14474,229.6135739
14475,142.7256866
14476,205.9803349
14477,83.40211965
14478,138.8296572
14479,236.0171512
14480,194.8528735
14481,155.3076463
14482,78.4044569
14483,167.0501502
14484,317.3305685
14485,92.19053124
14486,59.15637638
14487,56.17526262
14488,96.13982384
14489,92.97262853
14490,334.7669565
14491,191.6316543
14492,107.7238732
14493,772.2261843
14494,122.6309681
14495,36.43004879
14496,71.44595159
14497,136.9636908
14498,127.5836827
14499,50.88850605
14500,60.16645759
14501,191.3141047
14502,62.27899177
14503,139.3651539
14504,80.94972244
14505,31.53335037
14506,515.0037447
14507,186.5473519
14508,149.0452851
14509,80.47121884
14510,79.64699232
14511,166.5256485
14512,133.9433847
14513,161.211791
14514,57.77654173
14515,56.8028529
14516,777.7972647
14517,79.33367636
14518,100.7851348
14519,125.2792225
14520,290.6944181
14521,383.1986669
14522,163.3321876
14523,98.54419666
14524,154.308743
14525,76.7889856
14526,61.80003472
14527,86.2614168
14528,163.1835125
14529,101.108171
14530,80.6145418
14531,128.0040224
14532,105.2372335
14533,102.249622
14534,193.8738624
14535,83.79402167
14536,296.109858
14537,94.04486728
14538,56.44295504
14539,292.0603536
14540,53.18503808
14541,462.9043514
14542,169.1241701
14543,186.2440769
14544,78.09294793
14545,223.0721188
14546,155.1622485
14547,220.5515323
14548,101.0103808
14549,116.8638852
14550,171.3391082
14551,88.95906377
14552,58.85828768
14553,141.290172
14554,220.8790621
14555,127.8024135
14556,152.3580832
14557,128.0696997
14558,42.26593098
14559,68.39647079
14560,241.0234632
14561,289.5200863
14562,59.35622646
14563,163.9706451
14564,146.7051529
14565,123.71337
14566,104.9800967
14567,56.73192837
14568,341.9310633
14569,126.240366
14570,240.4078891
14571,2.369583516
14572,245.9915632
14573,228.0460762
14574,69.07526525
14575,242.4039381
14576,90.34379583
14577,299.5490487
14578,664.5739578
14579,110.6041427
14580,79.09072514
14581,69.42280705
14582,62.23242939
14583,80.5242888
14584,71.25475014
14585,213.8120828
14586,127.9988181
14587,193.7353954
14588,123.1851953
14589,130.6206261
14590,343.7671194
14591,226.6025998
14592,49.50350158
14593,119.4567354
14594,100.4679117
14595,352.6946236
14596,91.18283234
14597,120.0230294
14598,69.63906643
14599,130.3381042
14600,65.55367541
14601,149.667981
14602,103.8383987
14603,104.098748
14604,209.4027311
14605,118.0330265
14606,429.7387523
14607,96.55169418
14608,74.34127788
14609,145.1738442
14610,100.4153197
14611,130.8765932
14612,172.989837
14613,270.3152629
14614,79.82899832
14615,237.1665083
14616,132.0303203
14617,144.0554956
14618,78.19336835
14619,61.93435243
14620,104.9902564
14621,244.7908232
14622,128.9730162
14623,147.2330733
14624,163.0464733
14625,136.2176421
14626,74.72399156
14627,62.81901974
14628,72.23914948
14629,107.744645
14630,246.3750335
14631,197.2724509
14632,60.16297769
14633,45.9165231
14634,59.19486018
14635,80.35360078
14636,75.10448366
14637,47.7226968
14638,120.395559
14639,429.7192641
14640,94.09306641
14641,94.22133173
14642,63.5257501
14643,473.001013
14644,62.08403292
14645,115.7772103
14646,99.75328434
14647,108.8905945
14648,182.1302524
14649,143.2047034
14650,148.0732192
14651,569.2644343
14652,9.06394524
14653,204.2204505
14654,171.9208527
14655,444.5082714
14656,96.44517355
14657,105.7874409
14658,112.00819
14659,160.5402024
14660,128.7399692
14661,64.22423281
14662,161.2796424
14663,511.3196688
14664,483.8607093
14665,64.44639099
14666,136.7066766
14667,113.7814154
14668,120.2470024
14669,70.56576729
14670,247.8467871
14671,457.3867941
14672,250.6231263
14673,103.051406
14674,97.05024294
14675,99.92729179
14676,115.0040991
14677,64.87380771
14678,66.86608859
14679,267.9708364
14680,97.69675478
14681,247.6002589
14682,152.4360056
14683,123.2100585
14684,117.2355233
14685,146.9201712
14686,116.9031634
14687,228.9279035
14688,224.5787068
14689,67.69408645
14690,38.44070416
14691,63.87242225
14692,201.9635682
14693,125.360605
14694,299.2889711
14695,127.6673638
14696,69.47670125
14697,81.2386137
14698,62.96475559
14699,122.2262517
14700,47.19046976
14701,317.8760101
14702,73.97184272
14703,81.08746716
14704,114.9087563
14705,70.23998356
14706,118.0992931
14707,91.46935183
14708,55.54037919
14709,64.62817006
14710,140.4649664
14711,270.4061902
14712,132.8219024
14713,354.3117833
14714,208.6497924
14715,49.13330553
14716,367.7262341
14717,468.6901341
14718,146.055899
14719,77.32148889
14720,426.0013707
14721,180.095881
14722,429.6288471
14723,81.89834701
14724,198.7113792
14725,177.0017791
14726,130.4636321
14727,96.91572171
14728,1160.00163
14729,61.03852767
14730,169.7333748
14731,426.4258697
14732,164.8418133
14733,66.43052412
14734,61.72596405
14735,62.48997346
14736,89.30465861
14737,73.17703416
14738,61.40208451
14739,100.5696934
14740,122.5336783
14741,108.9325483
14742,183.2344447
14743,201.3890208
14744,52.78928749
14745,195.2200281
14746,185.0554743
14747,78.70875845
14748,73.70100819
14749,101.4792881
14750,294.0933577
14751,227.6650109
14752,358.6170477
14753,137.7706043
14754,124.6848066
14755,595.1283762
14756,186.5103111
14757,148.1210746
14758,244.3854669
14759,133.1583094
14760,268.4717105
14761,202.5190725
14762,141.3740573
14763,133.5605534
14764,82.36118504
14765,65.45599898
14766,335.4229325
14767,186.5907435
14768,109.0484455
14769,183.388497
14770,66.00077515
14771,262.4140863
14772,116.4757938
14773,99.1976537
14774,388.3428845
14775,72.067979
14776,126.4024584
14777,137.9449189
14778,230.4256194
14779,51.44652717
14780,133.2979463
14781,90.55074421
14782,80.51642699
14783,48.91007511
14784,127.3257975
14785,93.19776776
14786,78.3402674
14787,71.54666333
14788,152.9175688
14789,812.2468445
14790,255.5021684
14791,716.3524574
14792,1146.629411
14793,75.5838223
14794,91.8871829
14795,756.0558403
14796,161.3524645
14797,150.594241
14798,295.9276999
14799,88.36496149
14800,454.7587533
14801,134.6887047
14802,267.7738872
14803,81.44604254
14804,155.4444276
14805,57.61546413
14806,192.7948157
14807,409.1448574
14808,92.3086712
14809,679.4040556
14810,216.9969782
14811,80.31939896
14812,133.3964733
14813,70.07726468
14814,293.4133336
14815,55.83885275
14816,152.0970836
14817,174.4998708
14818,112.8681572
14819,74.72211793
14820,494.6775806
14821,184.2222762
14822,119.5527985
14823,167.6297163
14824,36.74209888
14825,182.2425917
14826,43.16213448
14827,46.066892
14828,555.1010547
14829,167.1249174
14830,94.29084874
14831,122.6516518
14832,104.3937817
14833,99.74843466
14834,144.3252451
14835,101.141084
14836,112.9280727
14837,114.3340405
14838,259.3759929
14839,297.1720226
14840,60.31320223
14841,189.416475
14842,100.7346654
14843,112.358298
14844,191.5850007
14845,119.4195386
14846,112.2666559
14847,70.66588589
14848,127.0665994
14849,67.27518973
14850,36.16757263
14851,69.39809286
14852,67.50022687
14853,388.8666886
14854,76.87440282
14855,154.4758373
14856,84.24721701
14857,94.18753261
14858,76.89708979
14859,86.32739914
14860,183.8508782
14861,141.2116544
14862,113.82198
14863,81.99063242
14864,91.92340789
14865,253.7825127
14866,166.2417029
14867,237.5922429
14868,93.46178195
14869,89.04017192
14870,330.3878317
14871,90.40214567
14872,73.15032072
14873,130.3203104
14874,163.2997258
14875,119.1607701
14876,215.3556346
14877,84.39937455
14878,55.1901499
14879,87.73235026
14880,155.5950866
14881,57.45905291
14882,64.40674769
14883,187.4949266
14884,233.4171011
14885,125.1366568
14886,562.8503764
14887,83.16198605
14888,141.9881901
14889,52.7264466
14890,103.9219563
14891,122.349147
14892,146.5571884
14893,91.30775115
14894,122.1900195
14895,69.57273245
14896,68.69778897
14897,74.13703497
14898,161.5288614
14899,52.46820743
14900,163.9055888
14901,96.62570621
14902,181.1002032
14903,177.2197522
14904,634.8234034
14905,50.10615387
14906,59.59404912
14907,389.203637
14908,263.4089589
14909,218.0386076
14910,119.423049
14911,61.36722148
14912,120.9373636
14913,128.138895
14914,105.6474272
14915,57.86619456
14916,115.3718046
14917,89.55202782
14918,81.56534531
14919,67.52165492
14920,342.5995106
14921,179.0144595
14922,54.53393483
14923,102.6600623
14924,58.3575103
14925,63.83956023
14926,97.29558568
14927,102.5988987
14928,111.1742276
14929,59.34550115
14930,177.0689542
14931,234.2714847
14932,108.5397847
14933,93.51834663
14934,109.7759467
14935,939.9493317
14936,129.4113625
14937,97.07541889
14938,96.82244001
14939,237.574362
14940,235.3503619
14941,611.2434469
14942,90.99306305
14943,180.9032817
14944,141.1294482
14945,202.8901762
14946,77.84252708
14947,302.231908
14948,71.33147718
14949,97.6225473
14950,344.8855582
14951,199.9735858
14952,136.9544436
14953,198.8742533
14954,137.8819949
14955,91.01953808
14956,206.9060955
14957,140.2091906
14958,76.16190166
14959,158.2528437
14960,44.2111765
14961,245.3815681
14962,108.1617239
14963,139.8170473
14964,212.596768
14965,126.6749711
14966,206.3931578
14967,152.4739124
14968,193.1628113
14969,168.0321821
14970,65.90298872
14971,90.33173244
14972,141.2800474
14973,120.9870045
14974,50.9467197
14975,145.3678355
14976,70.33581735
14977,103.988273
14978,119.7479804
14979,130.4605465
14980,93.22202554
14981,87.97376663
14982,153.9074775
14983,174.9776595
14984,154.489087
14985,44.21469942
14986,221.8140612
14987,221.3340469
14988,225.4061507
14989,115.5154023
14990,169.145479
14991,192.9808705
14992,472.2898389
14993,124.960711
14994,240.485921
14995,100.5201897
14996,248.3431247
14997,251.7569972
14998,257.0492494
14999,107.0360453
15000,95.03605241
15001,73.82483273
15002,116.9285193
15003,128.1845597
15004,402.0835381
15005,252.5804438
15006,87.44012939
15007,152.9110025
15008,254.1503668
15009,210.2048731
15010,144.8953136
15011,69.47562398
15012,60.76323671
15013,70.3022234
15014,53.06532209
15015,60.68538849
15016,101.1940248
15017,117.2899365
15018,104.0579741
15019,54.31026655
15020,126.745898
15021,107.5750275
15022,149.1988154
15023,109.7886645
15024,110.9357693
15025,329.5055814
15026,89.91215967
15027,360.4782381
15028,146.9783012
15029,238.8774853
15030,98.48246816
15031,63.39752245
15032,232.3211341
15033,114.5480638
15034,190.914987
15035,78.45114278
15036,80.74203567
15037,122.1352027
15038,155.5703632
15039,96.34654743
15040,142.4545108
15041,181.3857928
15042,114.3054917
15043,108.4181489
15044,113.6639012
15045,39.57744077
15046,77.61929889
15047,259.9644159
15048,84.81559224
15049,251.0896951
15050,74.93081663
15051,188.9217734
15052,344.1060956
15053,751.4021607
15054,79.60172707
15055,201.9916358
15056,50.03891968
15057,132.9349098
15058,0.869123907
15059,117.8853327
15060,77.57539364
15061,113.5794514
15062,79.89193351
15063,84.49982274
15064,145.3485593
15065,259.4478828
15066,270.5908769
15067,200.3897484
15068,322.8811445
15069,97.03037183
15070,171.1466772
15071,96.86639052
15072,66.58467437
15073,120.4088689
15074,82.24390572
15075,74.54862357
15076,162.1444216
15077,129.5337066
15078,116.8292938
15079,156.2764022
15080,55.58655287
15081,159.7236167
15082,23.26192314
15083,138.1379743
15084,90.93375571
15085,67.64415584
15086,77.53258804
15087,123.8815615
15088,92.58962702
15089,119.7736618
15090,135.0197106
15091,290.244322
15092,64.20226815
15093,38.46561412
15094,85.31509173
15095,76.16483069
15096,75.71017455
15097,137.5104368
15098,252.8246345
15099,153.4226683
15100,99.75319932
15101,70.43912638
15102,97.79574017
15103,187.8712458
15104,64.73069537
15105,133.5287296
15106,63.08636451
15107,304.3166273
15108,66.76885237
15109,36.73319702
15110,219.0467872
15111,87.05855952
15112,51.7612258
15113,57.13022719
15114,101.5566461
15115,107.7349683
15116,159.8897792
15117,58.78922184
15118,229.2321544
15119,464.2745424
15120,54.99891724
15121,48.69097758
15122,125.2904088
15123,250.9883003
15124,110.8028832
15125,502.6176519
15126,135.0402054
15127,53.7008693
15128,69.57742809
15129,86.25012888
15130,132.3619298
15131,269.8672364
15132,115.8469211
15133,209.1425033
15134,629.468697
15135,50.1378908
15136,791.0465418
15137,154.2408683
15138,78.97893019
15139,178.6342854
15140,51.56199944
15141,3.084008654
15142,37.96567662
15143,185.4434038
15144,85.35814488
15145,74.40528929
15146,111.6455217
15147,802.3040529
15148,218.9693811
15149,55.86360834
15150,113.3477251
15151,60.76570809
15152,79.77012139
15153,131.6728549
15154,58.36294232
15155,299.794799
15156,144.5382269
15157,56.47258099
15158,60.06384871
15159,433.2066911
15160,65.50674772
15161,132.4758001
15162,119.1747466
15163,169.5434549
15164,59.39784172
15165,196.6216756
15166,62.83963005
15167,211.5094854
15168,852.6129011
15169,75.53685575
15170,42.91830262
15171,267.4119287
15172,134.5610568
15173,58.36457763
15174,61.51500641
15175,88.44245626
15176,70.49297464
15177,411.3165719
15178,352.8965363
15179,70.09828608
15180,113.9637804
15181,115.5991599
15182,72.72482938
15183,169.062905
15184,64.49690934
15185,81.312663
15186,161.5123952
15187,207.7364962
15188,143.3858912
15189,336.256511
15190,93.5329435
15191,118.1769893
15192,94.47043953
15193,189.5817132
15194,54.45453397
15195,559.1768401
15196,144.7274432
15197,187.5961352
15198,113.6548035
15199,139.0162273
15200,484.5936422
15201,51.09270512
15202,50.00649663
15203,185.8929677
15204,49.67290262
15205,130.6590347
15206,131.8457552
15207,133.3101401
15208,70.20096381
15209,173.7845053
15210,204.6063629
15211,62.32301008
15212,244.7496844
15213,132.6828403
15214,198.2452048
15215,184.3980788
15216,433.851678
15217,99.80188179
15218,109.9314536
15219,134.6232233
15220,1227.520509
15221,201.8389386
15222,176.0735206
15223,101.8760818
15224,86.30388145
15225,46.77411798
15226,53.69061552
15227,94.90618917
15228,845.2580987
15229,96.48801381
15230,88.80910311
15231,102.8022923
15232,97.84833432
15233,178.1405911
15234,71.65131966
15235,100.1556392
15236,194.097528
15237,65.84675795
15238,149.789066
15239,225.7430658
15240,705.8253581
15241,92.66581199
15242,163.2578109
15243,79.2485207
15244,406.2082021
15245,106.8536839
15246,119.537851
15247,150.5441146
15248,79.97311095
15249,43.30876348
15250,93.12962475
15251,121.4620526
15252,140.302681
15253,157.0591442
15254,177.0014511
15255,130.4227996
15256,59.40885316
15257,295.6863716
15258,210.8713363
15259,94.62399018
15260,171.9254092
15261,111.3618474
15262,345.9641024
15263,198.3544118
15264,133.0335139
15265,35.25352015
15266,65.27112885
15267,121.9689073
15268,77.45871101
15269,163.4064879
15270,304.0799989
15271,406.6924944
15272,106.1545994
15273,62.61676225
15274,298.4881283
15275,46.9514399
15276,169.3048975
15277,178.2829891
15278,375.6331583
15279,84.00822738
15280,77.86050335
15281,190.9150377
15282,60.98288776
15283,58.0584863
15284,66.78784486
15285,68.66520956
15286,169.6381719
15287,185.2482572
15288,140.909697
15289,71.15453492
15290,392.9452729
15291,52.59304225
15292,762.0684091
15293,276.007807
15294,208.7650759
15295,375.2373905
15296,435.3969053
15297,259.4234571
15298,93.5178449
15299,68.79494852
15300,90.84053003
15301,255.983817
15302,273.4302373
15303,47.19449458
15304,121.4762055
15305,67.04294632
15306,1027.293782
15307,245.7121914
15308,170.601271
15309,167.1972718
15310,139.7793841
15311,142.7978304
15312,355.1254516
15313,156.0661495
15314,60.57932001
15315,197.5171869
15316,72.5413393
15317,241.1013261
15318,65.83905056
15319,154.5434863
15320,169.7705759
15321,55.52001301
15322,206.5636269
15323,169.163545
15324,167.9920274
15325,150.922227
15326,106.5445086
15327,225.5520321
15328,180.2804112
15329,121.2249067
15330,396.0141846
15331,218.010657
15332,75.1440445
15333,188.6390054
15334,219.7275279
15335,160.6114755
15336,336.551597
15337,96.66888365
15338,230.2010879
15339,78.26547079
15340,150.2830348
15341,157.4181492
15342,501.3394782
15343,530.2653207
15344,131.9054449
15345,78.09940597
15346,85.33459749
15347,120.3511709
15348,66.48187841
15349,1065.255568
15350,94.46537146
15351,58.13095092
15352,198.4344799
15353,122.1220371
15354,75.51009512
15355,171.1948912
15356,59.63276091
15357,115.3770946
15358,105.1482826
15359,181.2598471
15360,91.19805093
15361,102.4566586
15362,89.14242734
15363,95.75113716
15364,90.73833483
15365,143.7893808
15366,123.2177399
15367,87.6887991
15368,253.1085224
15369,63.24469818
15370,97.20113344
15371,430.3616374
15372,63.18067872
15373,263.4063243
15374,67.51970441
15375,224.9678717
15376,162.631675
15377,245.6144467
15378,245.9472964
15379,116.7388666
15380,161.2680854
15381,74.2463222
15382,314.5455361
15383,378.3507667
15384,74.22477042
15385,77.29419929
15386,279.26311
15387,35.64950038
15388,173.3170489
15389,228.4120486
15390,195.5284728
15391,151.5523464
15392,131.7250676
15393,92.30973944
15394,257.6069479
15395,66.16305766
15396,137.4419734
15397,70.61396755
15398,57.29549664
15399,76.46952265
